845,抓住,Catch,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/13a0b7930182102a0b0a79dcc49c9ffc.mp3
846,山,Mountain,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/62c9a8c9450466299e838f32f1061c39.mp3
847,拍,Beat,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d178fb2a140d2fa11a849cd4c63f4d54.mp3
848,沙,Sand,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5023d74e0d2288952bc77aa7eb9c4188.mp3
849,妻子,Wife,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/59d0cd5f1abfc153b1cad3f084ad13b1.mp3
850,脸,Face,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/df74dfc2139dee9c8a7b7a959cde90da.mp3
851,责,Responsibility,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7db58c86e66c0a329b774d6482dee82a.mp3
852,你自己,Yourself,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f2d129e7ac0c05e099698b580707c9c3.mp3
853,回來,Come back,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a40b768d86a66e25c39b70b67755a567.mp3
854,歌,Song,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8bb1ce018cf47de104ca9a79927ea77c.mp3
855,星,Star,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9a2da5c69261efa84683ed86017a4044.mp3
856,权,Right,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4842b1411a7f8e77bb0293dfd02e9657.mp3
857,术,Technique,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a0da11db3f91c9cbaadd6575956212c0.mp3
858,显,Show,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/72a596a93c51d3115aec06c4cf105cb1.mp3
859,幸,Fortunately,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c624c047d107d50ff6ed48c794ca7211.mp3
860,交,Cross,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bb2e02ac352b95302c162a16adc1c5ab.mp3
861,不同,Different,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9bafa4418a6bda3adc72d65a4753eec6.mp3
862,聪,Clever,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/54dccbe3d81a4d8a5f9e847d1ce602d4.mp3
863,随,Follow,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/025a282139a7a7407bd72eec31c51d04.mp3
864,登,Ascend,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e256be78a38dacdba040972f7ef930a2.mp3
865,班,Class,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/62f0029c79294ad419f7cbf847c06e9d.mp3
866,二,Two,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f3dbe49e55647bcbc4f9fa6d46a4aea6.mp3
867,录,Record,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/165851e3a762db34ac114ccfd152492c.mp3
868,武器,Weapon,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f33a7afa9a150617df75340595d1a291.mp3
869,热,Hot,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/74b2c7b3fe0f0fc0f0dce59a5c8088f6.mp3
870,才能,Ability,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2758007605854ddd1a0806087ea2c9c1.mp3
871,當然,Of course,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/3a3968532a544f559c9479e7d8ac396a.mp3
872,晚,Night,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bc4c0da3d48d85bbf7918c920e9d2720.mp3
873,晚安,Good night,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9e1a9ef65d63a84a7e26b2d00ba80b30.mp3
874,成功,Success,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/52264b7bf9cc75d561593313e9a3d002.mp3
875,未,Not,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d2b86035b889a4271364efa11e729e1f.mp3
876,参,Participate,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f1b8849a9e3bc39de777e50ddb61c002.mp3
877,瓦,Tile,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/415b1e101fc167dddbf6d8bd51f9d087.mp3
878,饭,Rice,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/3cf617eccf28149dc1a55d9a26238131.mp3
879,殺,Kill,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5023d74e0d2288952bc77aa7eb9c4188.mp3
880,帕,Handkerchief,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1271d9e06cd3dbaa86cdef02243366d8.mp3
881,待,To be,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2af75c843954e3454b4721a33b596685.mp3
882,是否,Whether,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/0f0c990d0ece552b3705c8e83b8f30b3.mp3
883,勒,Le,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/54f54aa1e06bdc9f5abc297217d67392.mp3
884,射,Shoot,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6b2b18c2074b0c30fe8d06e5bcd5b368.mp3
885,表,Table,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/bae558305b0d0ce4bbf1b8b5f2a4fd6c.mp3
886,卫,Guard,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d2b86035b889a4271364efa11e729e1f.mp3
887,太太,Wife,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a83cfd778be3c5fe2b663e29f98612a0.mp3
888,接受,Accepted,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5c7567637c51f668dd01d8502d1b8047.mp3
889,跳,Jump,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d1383de8bdd58311222afca0c2a4fece.mp3
890,象,Elephant,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e2baadaa7fe18033214c2a1a7c0da7c3.mp3
891,灵,Spirit,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7930cb26874688283a3d6c019b6994b5.mp3
892,真不,I really do not,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/32e226e74e782055e83aa697257e5f83.mp3
893,破,Break,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f0a85d50f4dd2be1e4e534b5e27c1471.mp3
894,夫人,Mrs.,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5cc379aa09aa0df02014e61d0f3c910b.mp3
895,操,Exercise,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e5720c43f32264caed506e53fc5cb849.mp3
896,诺,Promise,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ed9413f8f876ec83aa3b0255bb9ae85.mp3
897,萨,Bodhisattva,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/37d32eea3434662f67a846e224bb1715.mp3
898,卖,Sell,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e05ff3602871f1ca2741f0b045c91a87.mp3
899,选,Selected,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/83fac801f36feb2913f45e2302f8c4b0.mp3
900,注意,Note,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/411f074425c95d11d247718f83025a64.mp3
901,历,Calendar,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a5eb29aa258c4a89cc186ee8cbe003bc.mp3
902,脚,Foot,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f395a96fabd5e4314e95c1a0ec4b2717.mp3
903,丝,Wire,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ede748948136b57226b9efba29a46ba.mp3
904,少,Less,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b15914b36f315164ec32fb95a6cabcc1.mp3
905,工,Work,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/79c7b41bc3c67d90c27c160041a4050e.mp3
906,密,Close,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/f664a91a17097470a2d6fac11b4a29e5.mp3
907,鱼,Fish,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b6c08e89aa386ea758d8790310a55a3b.mp3
908,验,Test,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8cf5af49a40d594d140850f923d49872.mp3
909,不再,No longer,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/55e58fe7840f17761eb80f475a4642aa.mp3
910,检,Check,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ec5eccd7586660dc73e7daf2e07c02b.mp3
911,骗,Cheat,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/eb0d634ab740de919c841bf311228a96.mp3
912,必須,Must,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9584318b7174a3bd7eaf9bdda5696f2d.mp3
913,a,a,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4d1c2342b3aa6367d03a562aee73fee1.mp3
914,自由,Free,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/02b3ba55537abb03b4b40ef11f61979f.mp3
915,杯,Cup,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/05a58f73f96fd5b693336616a8c6ea3a.mp3
916,馆,Shop,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/99a5b61d40ae45a9d30e47362267c06c.mp3
917,完,Complete,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/310fdb9b26a7284240b9463fc24125ac.mp3
918,追,Chase,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8304ff7bb9aaa2bafa2e2b5133a024aa.mp3
919,际,Occasion,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/71df72c2748a9659d7f29a2bc41e795a.mp3
920,产,Yield,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7b572341f97ff7e1aad213b99031cf53.mp3
921,想到,Think,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b7c7f20159e0ac661823d7555e1e36ca.mp3
922,收,Income,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c39d152a0f3bd49cab2062002c494d17.mp3
923,探,Explore,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fcfc5543a8c80db8039b0cb0aee00202.mp3
924,直到,Until,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/072e3c09a0971c9c9c9073d40fe7b667.mp3
925,酷,Cool,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/33b9b50f37310e32aa536dfb7b64137d.mp3
926,乱,Random,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c65f4274ff32cd3693e342836f638cab.mp3
927,资,Capital,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/81632c651b8f4896e781371a955a368c.mp3
928,毁,Ruin,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/65b3cd921a07a455fd15b447deed0c04.mp3
929,要求,Claim,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/44f54001c8ca5518212bc340b9d525f5.mp3
930,急,Urgent,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7cca472cc3aa2552e6349e9c7a7533ed.mp3
931,玛,Mary,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/cecfa4fa8cb12a36cc7c3a094a8ed8f9.mp3
932,方,Square,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/85cbe1f73fb7b6f3d7b90707507b2cab.mp3
933,完成,Complete,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7eca957776de84fe6aee54c430988857.mp3
934,照片,Photo,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4addec68eaf8d7fe89c3d248e22e1ca0.mp3
935,收到,Receive,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2b7941a92758880b3bfe220dc6616a6f.mp3
936,所有人,Everyone,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4ea2cdfc5226f799fa2fee4525940994.mp3
937,博士,Doctor,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/1534058f726bee25802307909a4ac77f.mp3
938,媽媽,Mom,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/537418c8d1eba752cabd2b440fd52583.mp3
939,you,you,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/aa3847c2c0c48a15161acb5635294911.mp3
940,父母,Parents,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9583ae879c9202d8c7769ffee55b3c53.mp3
941,奇怪,Strange,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/17c0ab621052a36f9d00c15449147336.mp3
942,男孩,Boy,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4f14be6a81df330c9ee502e2191dba8b.mp3
943,攻,Attack,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/79c7b41bc3c67d90c27c160041a4050e.mp3
944,店,Shop,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/901f73ccae0c86470ee664823e98b91b.mp3
945,埃,Angstrom,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/89a9590683369b4ebb36282c48a27829.mp3
946,多久,How long,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/88afa02af10df83dd14a458dd8d97e75.mp3
947,红,Red,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/61f4d406bf52da34cf16572d30044c96.mp3
948,太多,Too,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/84e3a11348d38d148f7928c1ed3ae6b0.mp3
949,咱,We,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/236edb593aae30d04fec3f1a0d8af7e1.mp3
950,能,Can,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5946b0fe96ac4c14e9c59496d6959d06.mp3
951,事,Thing,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/317a8c76d72cb1886119640139eb40f3.mp3
952,看,See,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4745e6fcd902d8899ddb7537256b0399.mp3
953,我們,We,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a7bf75bded976bba257a655f795cca90.mp3
954,上,On,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/019229ac93f5f6440fe7e83a4bef3e4e.mp3
955,给,To,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/601bc68c77ef784b1f6541e56814b105.mp3
956,可以,Can,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9c18f49a9e97e391f9ca25369e9caf95.mp3
957,现,Present,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/45e3cbc01c891ae0059a7fa7e9470988.mp3
958,斯,Sri Lanka,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7ede748948136b57226b9efba29a46ba.mp3
959,做,Do,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6f3f37df1332c99b36761010bb2adbdd.mp3
960,儿,Child,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/99da8685b37ff775197c79787f7598c6.mp3
961,时,Time,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/9cf7c077a526786630fa8ea5acf1c64d.mp3
962,点,Point,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c6aa109d7f2a8f4fcc619a5c676088c8.mp3
963,开,Open,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/8685661ef7b1c15d1cec532afa3b19f3.mp3
964,让,Let,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/374ac6483b207850336e7d2a563e2c20.mp3
965,就是,Is,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e4b098f7b41c9a398943e26c66982747.mp3
966,但,But,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/a029efe9eea7f6744d72be8cbb597e08.mp3
967,呢,It,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/087111ffd2a553c7e2ad90187b78823c.mp3
968,着,With,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/e95dc5c91a6a809a7e180deed7986229.mp3
969,它,It,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/63c7b84fa1453d998943c06fa92a5da2.mp3
970,這,This,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/14cf027562c10f64aa2aa80a2fe98a22.mp3
971,如果,If,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/10c2be9be777c611fb9262182fa218eb.mp3
972,跟,With,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/38c4d1239cff8c77d11f9f46207d381a.mp3
973,邪,Evil,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ed6e596be970caa2f95fb3c1fff36904.mp3
974,听,Listen,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2b731ab2c35f63b7f7421168cba6ef0e.mp3
975,克,Gram,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/fbeb9e004d34302cb36fa7c40ef5e0f1.mp3
976,再,Again,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ebb02c91b41d630be77b615b32bbabe2.mp3
977,快,Fast,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6c3889ca6f3708e5d697d55d8b0a1559.mp3
978,嗎,Do,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d040e1e48ae42b59325b31557f749df4.mp3
979,被,Be,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c6d3e95f215661c835b7847445fb3f59.mp3
980,是的,Yes,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ffa02880f85aabbf3ec634dc1067b1bf.mp3
981,大,Large,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/b4bbf1b714f13b4065cb562c18a73f0e.mp3
982,先生,Mr.,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7774866857b9124a7e90585b9ab3a057.mp3
983,别,Do not,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/75834b59d1fae6e10687707ccb122b59.mp3
984,告,Tell,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/ca9a794158e688a1801a5b43071634e9.mp3
985,真的,Really,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/6e8d559ba9a05843329869078e56854d.mp3
986,谢,Thank,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5c61a155edbfa90699c580a8c5c8881c.mp3
987,哦,Oh,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/7f98a39ecef73d435cfbb99e84256118.mp3
988,话,Words,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/40fa754667cb70a67c6a9bf80c413a55.mp3
989,械,Instrument,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/5c61a155edbfa90699c580a8c5c8881c.mp3
990,见,See,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/89e55a9d09aab0d84f6fb62b4ef2c0dc.mp3
991,当,When the,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/02d20a355f481d6548de69bc3c83bdab.mp3
992,芯,Core,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c11193150037b72dd4bc211b081cfba3.mp3
993,该,That,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/4d067d6f283bf0a57c214517521c6f05.mp3
994,西,Western,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/d3231c9be68885486983ee195f07711b.mp3
995,子,Child,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/70977ca785bbd094eac40c0d39fd71c9.mp3
996,已,Already,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/c544eef5c6376e599d52d0447b024e51.mp3
997,會,Can,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/180f147c95062b7ea3ccceb4a1f95b88.mp3
998,小,Small,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/26d81f6a414f82670955100fcfe243fa.mp3
999,爱,Love,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/180a321e86138eabbe69df1e59ce3ee9.mp3
1000,特,Special,https://goforbroca.s3-us-west-2.amazonaws.com/cmn-CN/2368dd995a054c29a97f45229ba1f773.mp3
