861,지출,spend,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/569a4dca40d5357805e160ffb47403a3.mp3
862,코드,chord,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a038469cfbcc2d86d60c0801bca75856.mp3
863,지방,fat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fa52c1b15934c12364cc3e0bca458aa9.mp3
864,다행,glad,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/599691ce410c1d42489137e2a72f049c.mp3
865,원래,original,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/e573a0e92dab0f7484951430c078f195.mp3
866,주,share,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c814ad016503e59710cebbeb4d3dc220.mp3
867,역,station,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3543d72604a7815cc4a9e8e573aac2d5.mp3
868,아빠,dad,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/24e0136864c67048ab5187da0b1cd535.mp3
869,빵,bread,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/af78ab342321583398644158046be979.mp3
870,충전,charge,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/43913b584a8e9c17ed45d4fde6bcff46.mp3
871,적절한,proper,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b3d9bf6e61f541e2211485250f4d587c.mp3
872,바,bar,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/96d84ca7f3d2ce67ae5df5e7fe346b8c.mp3
873,제안,offer,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cf537f5f9e3c5a53d31131aeb35473cb.mp3
874,세그먼트,segment,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/36c2aa0d94c836ffc9210e2cc086b9d0.mp3
875,슬레이브,slave,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/116a6fe051da54b2a018a0b09d7ecbbf.mp3
876,오리,duck,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a7e9fb32f92a3efea7ca58e9cb5d1386.mp3
877,인스턴트,instant,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/36faa348080cc16ba2d0447b54b16bd4.mp3
878,시장,market,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/319e72113a9302a4291fb2f630660f85.mp3
879,도,degree,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/14df2568c872999af94fde9b13bc7ac7.mp3
880,웁니다,populate,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/99a59e0e0d5f1402864f4b44008d5497.mp3
881,병아리,chick,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2c8f5390c427627d1db32889e40ccf56.mp3
882,친애,dear,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6dd48aede799f52677f1553817831d97.mp3
883,적,enemy,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b97e9df34123efeab69b651fc72d6762.mp3
884,응답,reply,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5d5648eb7dc3e6e26546ade9c6bc2a93.mp3
885,한잔,drink,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/62f593af19fa6785bdf3b6094b935f7b.mp3
886,발생,occur,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d50964434d7e57956620d2e5f2e63a4e.mp3
887,지원,support,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/108d2f81df173c4864d559d2d19fef15.mp3
888,음성,speech,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/997f181f5bbf74bac1851984e5b5ecb3.mp3
889,자연,nature,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f54d72e6fa815ac0d2b318224f9c9fac.mp3
890,범위,range,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/21fed0bbaffd5909906abf2f7a31b43e.mp3
891,증기,steam,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1fcf0ba6166616206737901c25c0523f.mp3
892,모션,motion,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/41da244dd9af369e571c41548cba6f58.mp3
893,경로,path,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a90dd84bdaa7feebaff1eafc9dbdb4f0.mp3
894,액체,liquid,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/24abc37ebf3820fb917d8f06c5fadccd.mp3
895,로그인,log,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ec63c1be34a77b785848ae0fb9099d62.mp3
896,의미,meant,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d2851fcc3a529056cb32773bc1e54c03.mp3
897,지수,quotient,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f602a9d610e801498cc8d2cae9f6d7c8.mp3
898,치아,teeth,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a73fd8ccf6c42a85eb3625b9a2dca745.mp3
899,쉘,shell,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/61bed2949fe9741803543e0776e9b332.mp3
900,목,neck,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0660e3038316086342f189ce54cef833.mp3
901,산소,oxygen,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4e51c65b966a5c37122c576906b5eb75.mp3
902,설탕,sugar,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3e2b79a5c023319715fb7c2f5f5355e7.mp3
903,죽음,death,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d3cd9b4297127992a580c5940542c4a6.mp3
904,꽤,pretty,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6c5b51b51466d8e1ebedb68ba5f1910e.mp3
905,기술,skill,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5f70cf5f6b0b3221c7ae544d528760aa.mp3
906,여성,women,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/82651d2ae9a7b3281b9dd4786aab1f5f.mp3
907,시즌,season,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1854a808836277682c8e2995819e92de.mp3
908,용액,solution,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7db6934c1ff798726cea5c0fb5cfd5f4.mp3
909,자석,magnet,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b7a0c75700f4f3691ea3418d51600a83.mp3
910,실버,silver,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fa1a24c1e7828398068de4753f8d7c15.mp3
911,감사,thank,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8a6c7a4d60200405f149923ab67c0126.mp3
912,지점,branch,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a03b46021688347fade1b74849b17241.mp3
913,경기,match,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b006c6767e62b89ffbbf22ccd11c624a.mp3
914,접미사,suffix,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4caf7eee811cc13fd6f685d3f0f5c7cb.mp3
915,특히,especially,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0cb1252b6c4103137efe5a9b640d49c6.mp3
916,그림,fig,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6f48c50203f646808dd0da4ea466eeca.mp3
917,두려워,afraid,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4f0db201d7961ddc2c4de6fa1b0f077c.mp3
918,거대한,huge,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/86c0c42cca8ad0cfbfc7718b3016d371.mp3
919,자매,sister,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d2eec421e6b99169cff86eb787931752.mp3
920,스틸,steel,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/638d619b13d54bfa57ae3038453f4c18.mp3
921,논의,discuss,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4a399b68c81b45336860cbb853b3546f.mp3
921,달러,dollar,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/def9c7497ae6972278e1db5fc2b28857.mp3
922,앞으로,forward,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/249d7ef9d753a50aacf52d92942b0043.mp3
923,비슷한,similar,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/358e10244594366aaa7076d7a0a08547.mp3
924,가이드,guide,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cab3bcb791433e3bb935979923a7b63b.mp3
925,경험,experience,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/63dd32f1de76c43262ba1fab0d000b5d.mp3
926,점수,score,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a526a3c1046576bdf6ecb83ebf8ef869.mp3
927,사과,apple,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1d1a8ce7b0b04f36f1f2b4e8ba05def0.mp3
928,구입,bought,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8205756a6ac9f98ef7216e5d555aff43.mp3
929,주도,led,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/66e79619b484e72370b2f3d2558e91ac.mp3
930,피치,pitch,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c55bdd2a5ab4b45a42b9d27666e66af5.mp3
931,코트,coat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/227f699c425b7dccc5c38afb80e31389.mp3
932,질량,mass,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/54ccdf488db57cb91a8b2ab23ed54b1f.mp3
933,카드,card,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fdb255fb6bf762301591b38e50ab6fbe.mp3
934,밴드,band,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/08d102cecbe90f3cab3c0cbaade1e97f.mp3
935,로프,rope,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b0d4d3b89e5aa8537b0a2baa47d1370c.mp3
936,슬립,slip,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f5767c1f61dbc7fbabe40e9edaf7de1b.mp3
937,승리,win,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4289405e1142c34412a461abc4690355.mp3
938,꿈,dream,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f640f07c6050accf5dd0111a0c280656.mp3
939,저녁,evening,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/23b80bfebceb1dd4e6e2fd4e9a4ae602.mp3
940,조건,condition,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ee2b57322d922c65ea0e57015aeca6ea.mp3
941,먹이,feed,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d241dfbf9ee034d9f9428379ee241c77.mp3
942,도구,tool,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a972c03c3674fd6992b07b7524718dc8.mp3
943,총,total,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fc61578e3fc7082de82b86300f6157e8.mp3
944,기본,basic,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f769e795ae13a16845c200b80e123083.mp3
945,냄새,smell,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d76150118b964b8459b1ef8ae1c48b1c.mp3
946,계곡,valley,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/280790f4fa21208aab8f975768cf8389.mp3
947,도,nor,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/14df2568c872999af94fde9b13bc7ac7.mp3
948,더블,double,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/11728205538d7bb3e2f188760dca145c.mp3
949,좌석,seat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/ed8b9206ebf5d5bde1331255b0993b79.mp3
950,계속,continue,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4fa412d601a493a862da4c2d5783790e.mp3
951,블록,block,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/b36f6314fdbaa3555e303de6426ddf3f.mp3
952,차트,chart,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0126e2c059d9b239c93e58590eb34b3e.mp3
953,모자,hat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/04e6ae6d275975fa5a85c51b34277ebd.mp3
954,판매,sell,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/924f9a2fb48da6f57a472856ffe9c14d.mp3
955,성공,success,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f8c1fdad73b3911356b5fee92191bf6c.mp3
956,회사,company,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/76b2805755e2f91a55ee8f685e079016.mp3
957,빼기,subtract,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/df1baa04bbc8a176ff7329f10aab0830.mp3
958,이벤트,event,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/444a2e2a7f6a4bd54e7e7dd9a3c423c7.mp3
959,특히,particular,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0cb1252b6c4103137efe5a9b640d49c6.mp3
960,거래,deal,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/4a627a636449b1521ce2ff2e352f3595.mp3
961,수영,swim,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1acda908b58d717192ee7a3ac92ee854.mp3
962,용어,term,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d957a95d105ced1dfdee3261ed781487.mp3
963,정반대의,opposite,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/715040da86c5102ab7463fa2fc1c23a2.mp3
964,아내,wife,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5309ad9c7caf8b8c05fcc4779caf53f9.mp3
965,신발,shoe,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/82faf7bfe2ea1cee15cf025cacd13a6f.mp3
966,어깨,shoulder,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/58f4404a573ae4ec59ed1da0b5be475e.mp3
967,확산,spread,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a84ddfd5471861478a5c1eae4218cd94.mp3
968,준비,arrange,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8f2ac6a7b90ca81df576b102a09a33dd.mp3
969,캠프,camp,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/83dd6233d4196c48ac649e6d11012baa.mp3
970,발명하다,invent,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0aa14df4ecc994af47e566f38ff77b8d.mp3
971,면,cotton,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/0646f13851fef508f11bb3855f8e59d4.mp3
972,태어난,born,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2cdb6841a8c1e74ae4d76e4615b5d28d.mp3
973,결정,determine,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7fa177587d7a55e21e64f50210efad31.mp3
974,쿼트,quart,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/a41b8331213fb10c19449f14c32475f1.mp3
975,구,nine,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/5101331e5a5f0119f50a3b4478d8d334.mp3
976,트럭,truck,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/6fb6797e1a34bd903067ae9b7caf3eb8.mp3
977,잡음,noise,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/131559a203caac60a67e661d7baff44e.mp3
978,수준,level,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/fd8e54bf0b9c70df91e70b1be43a740a.mp3
979,기회,chance,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/53a0bb201e608da48f1a1a179e51d904.mp3
980,수집,gather,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/29267e7187db1f6794a3749e59a7da8b.mp3
981,상점,shop,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/7f99e3ec2a461611de8acf6615423a38.mp3
982,스트레칭,stretch,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/9352ce5a3ab2250f271c1e8e2c508a94.mp3
983,던져,throw,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f02f40816d396cdd06fab3391b573d81.mp3
984,광택,shine,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/f7e948ae9b3c0fd2524eb182979f9916.mp3
985,등록,property,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/c029c603f3e1e0dae6ce5ede962a829c.mp3
986,열,column,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d8cc1199971c44b15ac512f1033e5054.mp3
987,분자,molecule,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/686da328d10d103d11d6690ba8c514f2.mp3
988,선택,select,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/2f1520c08442d6bdf356411b20a7dd48.mp3
989,나쁜,wrong,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/71b41eca26feb557c519d5928462a529.mp3
990,회색,gray,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/623b28c1cb20dcde43e6e4a0e88c526e.mp3
991,반복,repeat,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8e2f21127baf0d83b1928a1f4a5cf6b1.mp3
992,필요,require,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/de28e17d8a1143cb082f569e758e819e.mp3
993,폭 넓은,broad,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/3cdd83cff47b4696623bc75e0cc8a417.mp3
994,준비,prepare,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/8f2ac6a7b90ca81df576b102a09a33dd.mp3
995,소금,salt,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cfeb109c6fa3deb3858b88889e59156f.mp3
996,코,nose,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/1272a7030fa25f9d0cd6850f5efb945a.mp3
997,복수,plural,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/dab16510bb70aa7bd7b7f2c1b6deb8b7.mp3
998,분노,anger,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/940117ac22fe2a823c336b784b609380.mp3
999,제,claim,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/cda2d8dc752bd162e9022b1796c81299.mp3
1000,대륙,continent,https://goforbroca.s3-us-west-2.amazonaws.com/ko-KR/d7c3eea873ae682506b595328c6233d2.mp3
